 40 23 23  3       0.80379
 40 23 23  7      -0.40112
 40 23 23 10       0.48352
 40 23 23 11       1.07532
 40 23 23 17      -0.42117
 40 23 23 23       1.11152
 40 24  2  2       0.06715
 40 24 24  2       0.08481
 40 24 24  3      -0.16441
 40 24 24  6       0.11461
 40 24 24  7       0.51404
 40 24 24 10       3.36558
 40 24 24 11       0.41669
 40 24 24 17      -0.22221
 40 24 24 23       1.25388
 40 25  1  1      -3.01402
 40 25  2  2      -2.87215
 40 25  3  3      -7.05606
 40 25  4  4      -6.80635
 40 25  5  5     -13.64419
 40 25  6  6     -15.08955
 40 25  7  7      -9.43962
 40 25  8  8     -11.11585
 40 25  9  9      -0.84651
 40 25 10 10      -0.98375
 40 25 11 11       1.85453
 40 25 12 12       1.87281
 40 25 13 13       0.30941
 40 25 14 14       1.15897
 40 25 15 15      -0.88254
 40 25 16 16       3.12266
 40 25 17 17       0.89706
 40 25 18 18       4.37218
 40 25 19 19       1.72172
 40 25 20 20       2.89767
 40 25 21 21       0.56312
 40 25 22 22       2.64504
 40 25 23 23       2.90385
 40 25 24 24       0.83431
 40 25 25  3      -1.36080
 40 25 25  7      -1.72302
 40 25 25 10       0.91755
 40 25 25 11       2.19390
 40 25 25 17       1.61233
 40 25 25 23       1.67859
 40 25 25 25       4.35004
 40 26 26  3      -0.10429
 40 26 26  7      -0.85719
 40 26 26 10      -0.06829
 40 26 26 11      -1.30135
 40 26 26 17      -1.88356
 40 26 26 23       3.13032
 40 26 26 25       2.47023
 40 27 21 21      -0.11058
 40 27 27  3      -0.98362
 40 27 27  7      -1.24697
 40 27 27 10       1.42943
 40 27 27 11       2.55166
 40 27 27 17       0.97304
 40 27 27 23       3.50739
 40 27 27 25       5.90781
 40 28 28  3       1.35065
 40 28 28  7      -2.35403
 40 28 28 10       0.65444
 40 28 28 11       1.95296
 40 28 28 17       1.44395
 40 28 28 23       2.27523
 40 28 28 25       3.90123
 40 29 29  3       1.72694
 40 29 29  4       0.06582
 40 29 29  7      -1.01507
 40 29 29  8       0.16118
 40 29 29 10       1.29209
 40 29 29 11      -0.88715
 40 29 29 17      -0.36590
 40 29 29 23       1.22743
 40 29 29 25       0.68973
 40 30  1  1       0.68701
 40 30  2  2       0.51858
 40 30  3  3       4.26794
 40 30  4  4       4.06071
 40 30  5  5      10.33997
 40 30  6  6      11.42776
 40 30  7  7       6.74394
 40 30  8  8       7.95721
 40 30  9  9       1.20801
 40 30 10 10       1.27579
 40 30 11 11      -0.34194
 40 30 12 12      -0.22649
 40 30 13 13      -0.19106
 40 30 14 14      -0.36103
 40 30 15 15      -1.16412
 40 30 16 16      -1.25110
 40 30 17 17      -0.33001
 40 30 18 18      -2.36003
 40 30 20 20      -1.62524
 40 30 21 21       0.37953
 40 30 22 22      -0.87387
 40 30 24 24      -0.62040
 40 30 25 25      -3.27733
 40 30 26 26      -1.48930
 40 30 27 27      -4.62155
 40 30 28 28      -3.62392
 40 30 29 29      -0.85114
 40 30 30  3       0.68667
 40 30 30  7      -1.80432
 40 30 30 10       0.57991
 40 30 30 11       1.27904
 40 30 30 17       1.66972
 40 30 30 23       1.55342
 40 30 30 25       2.94882
 40 30 30 30      -3.19549
 40 31 31  4       0.13322
 40 31 31  7      -0.86515
 40 31 31  8       0.40435
 40 31 31 10       0.84513
 40 31 31 11       0.58566
 40 31 31 13      -0.11725
 40 31 31 17      -1.23558
 40 31 31 23       4.35566
 40 31 31 24       0.17092
 40 31 31 25       3.53539
 40 31 31 27       0.12148
 40 31 31 30      -2.78483
 40 32  2  2       0.08962
 40 32 29 29       0.12652
 40 32 31 31       0.31151
 40 32 32  3       0.66105
 40 32 32  7      -1.11782
 40 32 32 10       0.51140
 40 32 32 11      -1.49636
 40 32 32 17       0.98934
 40 32 32 23       0.32972
 40 32 32 25       0.10076
 40 32 32 30      -1.56364
 40 33 33  3       0.37474
 40 33 33  7      -1.27004
 40 33 33 10       0.29435
 40 33 33 11       3.46298
 40 33 33 17      -0.41557
 40 33 33 23       2.18881
 40 33 33 25       2.16463
 40 33 33 30      -0.19783
 40 34 34  3       0.37264
 40 34 34  7      -1.17489
 40 34 34 10       0.35173
 40 34 34 11       3.14954
 40 34 34 17      -0.33010
 40 34 34 23       2.38011
 40 34 34 25       2.19741
 40 34 34 30      -0.54065
 40 35 35  3       1.37836
 40 35 35  7      -2.48476
 40 35 35 10       0.55309
 40 35 35 11       0.96087
 40 35 35 17       0.91136
 40 35 35 23       1.37241
 40 35 35 25       1.29763
 40 35 35 30      -0.71741
 40 36 36  3       1.44767
 40 36 36  7      -2.48729
 40 36 36 10       0.53930
 40 36 36 11       0.94676
 40 36 36 17       0.87974
 40 36 36 23       1.36146
 40 36 36 25       1.25289
 40 36 36 30      -0.67549
 40 37 37  3      -0.27022
 40 37 37  7      -2.19653
 40 37 37 10       0.96358
 40 37 37 11       1.39842
 40 37 37 17       1.52047
 40 37 37 23       1.92402
 40 37 37 25       2.30638
 40 37 37 30      -1.83175
 40 38 38  7      -2.58622
 40 38 38 10       0.69333
 40 38 38 11       1.39414
 40 38 38 17       1.54690
 40 38 38 23       2.03605
 40 38 38 25       2.32818
 40 38 38 30      -1.75534
 40 39  2  2      -0.30737
 40 39 29 29      -0.34716
 40 39 31 31      -0.88017
 40 39 39 11      -0.44360
 40 39 39 17      -0.66623
 40 39 39 23       0.50775
 40 39 39 25       0.48347
 40 40  1  1      -1.52141
 40 40  2  2      -1.44542
 40 40  3  3      -2.83969
 40 40  4  4      -2.75465
 40 40  5  1      -2.07973
 40 40  5  5      -5.05343
 40 40  6  2       2.11841
 40 40  6  6      -5.51279
 40 40  7  3      -2.79567
 40 40  7  7      -3.51987
 40 40  8  4       2.95207
 40 40  8  8      -4.04223
 40 40  9  1       0.61370
 40 40  9  5       1.34416
 40 40  9  9      -0.92440
 40 40 10  3       1.02957
 40 40 10  7       1.10757
 40 40 10 10      -0.93776
 40 40 11  3      -0.88047
 40 40 11  7      -0.41873
 40 40 11 10       0.07470
 40 40 11 11      -3.19113
 40 40 12  4       0.63771
 40 40 12  8      -0.32696
 40 40 12 12      -1.22920
 40 40 13  4      -0.64120
 40 40 13  8       0.21610
 40 40 13 12       2.05392
 40 40 13 13      -2.09084
 40 40 14  1      -0.45138
 40 40 14  5      -0.93033
 40 40 14  9      -0.19763
 40 40 14 14      -4.66139
 40 40 15  2      -0.21375
 40 40 15  6       0.53633
 40 40 15 15      -3.06331
 40 40 16  1      -0.42060
 40 40 16  5      -0.49955
 40 40 16  9      -0.08817
 40 40 16 14       0.98687
 40 40 16 16      -0.38858
 40 40 17  3       0.16787
 40 40 17  7      -0.32040
 40 40 17 11       1.44512
 40 40 17 17      -0.55841
 40 40 18  2       0.59223
 40 40 18  6      -0.80333
 40 40 18 13       0.08440
 40 40 18 15       0.19194
 40 40 18 18       0.59105
 40 40 19  1       0.27065
 40 40 19  5       0.29021
 40 40 19  9      -0.48823
 40 40 19 14       1.45035
 40 40 19 16      -1.69891
 40 40 19 19      -4.14270
 40 40 20  4      -0.21826
 40 40 20  8       0.59788
 40 40 20 12      -0.60100
 40 40 20 13       0.27412
 40 40 20 18       0.13141
 40 40 20 20       0.62235
 40 40 21 15       1.87002
 40 40 21 18      -0.35447
 40 40 21 21      -2.59267
 40 40 22  2       0.38850
 40 40 22  6      -0.68134
 40 40 22 15       2.48706
 40 40 22 18       0.53829
 40 40 22 21      -0.76836
 40 40 22 22      -1.10016
 40 40 23  3      -0.21317
 40 40 23  7      -0.15677
 40 40 23 10       0.53187
 40 40 23 17       0.77342
 40 40 23 23      -0.78304
 40 40 24  4      -0.31277
 40 40 24  8       0.35370
 40 40 24 12      -0.56117
 40 40 24 13       0.23958
 40 40 24 15      -0.14826
 40 40 24 18       0.18005
 40 40 24 20       0.50016
 40 40 24 21      -0.26680
 40 40 25  3      -0.69392
 40 40 25  7      -0.82544
 40 40 25 11       0.37405
 40 40 25 14      -0.15394
 40 40 25 16      -0.17140
 40 40 25 17       0.38736
 40 40 25 23       2.11033
 40 40 25 25       0.73868
 40 40 26  1      -0.32577
 40 40 26  5      -0.47318
 40 40 26  9       0.35924
 40 40 26 11      -0.09327
 40 40 26 14       0.57652
 40 40 26 16       0.58538
 40 40 26 19      -0.33317
 40 40 26 26       0.88272
 40 40 27  4       0.52748
 40 40 27  8      -0.59930
 40 40 27 12       0.74940
 40 40 27 13      -1.49033
 40 40 27 18      -0.12017
 40 40 27 20      -1.47690
 40 40 27 22      -0.20739
 40 40 27 24      -0.55350
 40 40 27 27       2.32834
 40 40 28  1       0.37172
 40 40 28  5       0.42439
 40 40 28  9      -0.16002
 40 40 28 14      -1.21716
 40 40 28 16      -0.91757
 40 40 28 19       0.78370
 40 40 28 25       0.11570
 40 40 28 26      -0.97525
 40 40 28 28       1.06513
 40 40 29  2      -0.16342
 40 40 29  6       0.06935
 40 40 29 15      -0.31193
 40 40 29 18      -0.20443
 40 40 29 21       0.34550
 40 40 29 22      -1.18542
 40 40 29 24      -0.17322
 40 40 29 29       0.17138
 40 40 30  3       0.11738
 40 40 30  7       0.11114
 40 40 30 10      -0.18614
 40 40 30 11      -2.45774
 40 40 30 17       0.38689
 40 40 30 23      -0.38928
 40 40 30 25      -1.94708
 40 40 30 30       0.30816
 40 40 31  2       0.22339
 40 40 31  6      -0.38926
 40 40 31 12      -0.18428
 40 40 31 15      -1.95444
 40 40 31 18       1.62699
 40 40 31 21       0.75029
 40 40 31 22       0.71972
 40 40 31 24      -0.12848
 40 40 31 27      -0.18512
 40 40 31 29       0.31513
 40 40 31 31       1.66019
 40 40 32  4      -0.24634
 40 40 32  8       0.21370
 40 40 32 12       1.74197
 40 40 32 13      -1.18198
 40 40 32 20       0.37488
 40 40 32 24      -0.52230
 40 40 32 27       0.32540
 40 40 32 32      -0.98881
 40 40 33  1       0.43052
 40 40 33  5      -0.43504
 40 40 33  9       0.08316
 40 40 33 14       0.35624
 40 40 33 16       1.61243
 40 40 33 19      -0.31755
 40 40 33 26       1.28526
 40 40 33 28      -0.77976
 40 40 33 33       0.33939
 40 40 34  2      -0.39979
 40 40 34  6      -0.48882
 40 40 34 15       0.69736
 40 40 34 18       1.75088
 40 40 34 21      -0.51687
 40 40 34 22       0.86246
 40 40 34 31       0.81443
 40 40 34 34       0.43186
 40 40 35 35      -0.50264
 40 40 36 36      -0.52117
 40 40 37 37      -0.19030
 40 40 38 38      -0.13744
 40 40 39  4       0.15393
 40 40 39  8      -0.12899
 40 40 39 12      -0.49532
 40 40 39 13       0.11104
 40 40 39 27       0.59580
 40 40 39 32      -0.32605
 40 40 40  3      -0.30711
 40 40 40  7      -0.15619
 40 40 40 10       0.28364
 40 40 40 11      -0.62512
 40 40 40 17       0.66980
 40 40 40 23      -0.70000
 40 40 40 25       1.24904
 40 40 40 30      -0.31455
 40 40 40 40      -0.29824
 41 35  1  1     -32.10320
 41 35  2  2     -32.85325
 41 35  3  3     -14.34809
 41 35  4  4     -15.59027
 41 35  5  5      19.35094
 41 35  6  6      20.87715
 41 35  7  7       2.10702
 41 35  8  8       3.11157
 41 35  9  9      16.77717
 41 35 10 10      15.78204
 41 35 11 11      -0.24382
 41 35 12 12      -0.53617
 41 35 13 13       0.23101
 41 35 14 14       1.08087
 41 35 15 15       1.33679
 41 35 16 16       0.17139
 41 35 17 17       2.04713
 41 35 18 18      -1.62929
 41 35 19 19       0.09732
 41 35 20 20       1.57481
 41 35 21 21       0.55711
 41 35 22 22      -0.66477
 41 35 23 23       0.37168
 41 35 24 24      -1.14888
 41 35 25 25      -1.53861
 41 35 26 26       0.10094
 41 35 27 27      -2.63835
 41 35 28 28       2.32237
 41 35 29 29       2.74477
 41 35 30 30       1.55719
 41 35 31 31      -1.05395
 41 35 32 32       2.37331
 41 35 33 33      -0.82883
 41 35 34 34      -0.94913
 41 35 35 35      15.89116
 41 36 36 35      16.58266
 41 37 37 35      -4.50861
 41 38 38 35      -0.88292
 41 40 40 35      -0.29009
 41 41  1  1     -16.17136
 41 41  2  2     -16.01843
 41 41  3  3     -17.01137
 41 41  4  4     -16.38406
 41 41  5  1      -2.26543
 41 41  5  5     -32.42412
 41 41  6  2       0.49934
 41 41  6  6     -16.67587
 41 41  7  3      -4.09781
 41 41  7  7     -37.23412
 41 41  8  4       0.58981
 41 41  8  8     -16.42807
 41 41  9  1      -6.04637
 41 41  9  5     -54.76348
 41 41  9  9    -207.23615
 41 41 10  3     -10.40002
 41 41 10  7     -62.21404
 41 41 10 10    -202.16531
 41 41 11  3       0.24632
 41 41 11  7       0.21611
 41 41 11 10       0.46401
 41 41 11 11      -0.32449
 41 41 12  4      -0.20954
 41 41 12  8       0.10669
 41 41 12 12       0.41861
 41 41 13  4       0.15713
 41 41 13 12       0.67089
 41 41 13 13       2.15810
 41 41 14  1       0.18716
 41 41 14  5      -1.42875
 41 41 14  9      -3.83629
 41 41 14 14      -3.07572
 41 41 15  2       0.37056
 41 41 15  6       0.22380
 41 41 15 15       2.72739
 41 41 16  1      -0.22437
 41 41 16  5      -0.38880
 41 41 16  9      -1.24424
 41 41 16 14      -1.87975
 41 41 16 16      -0.43988
 41 41 17  3      -0.17884
 41 41 17  7       0.48267
 41 41 17 10       1.48208
 41 41 17 11      -1.91717
 41 41 17 17      -0.24986
 41 41 18  6      -0.18227
 41 41 18 15      -2.10026
 41 41 18 18       2.82807
 41 41 19  1      -0.47940
 41 41 19  5      -0.60397
 41 41 19  9      -1.74769
 41 41 19 14      -2.91378
 41 41 19 16      -1.07296
 41 41 19 19      -2.46433
 41 41 20  4      -0.36877
 41 41 20 12       2.04517
 41 41 20 13       0.74227
 41 41 20 20       3.05946
 41 41 21  2      -0.31076
 41 41 21  6       0.14971
 41 41 21 15       2.30976
 41 41 21 18      -2.33314
 41 41 21 21      -0.48750
 41 41 22  2      -0.24123
 41 41 22  6      -0.18203
 41 41 22 15       6.11834
 41 41 22 18      -5.02814
 41 41 22 21       7.41355
 41 41 22 22      12.13712
 41 41 23  3      -0.30935
 41 41 23  7      -0.10048
 41 41 23 10      -0.65174
 41 41 23 11       0.82232
 41 41 23 17       2.55984
 41 41 23 23      -1.84106
 41 41 24  8       0.18439
 41 41 24 12       6.74820
 41 41 24 13       8.38881
 41 41 24 20       4.78981
 41 41 24 24      15.05587
 41 41 25  3      -0.43711
 41 41 25  7      -1.34745
 41 41 25 10      -2.68586
 41 41 25 11       0.52853
 41 41 25 17       1.12747
 41 41 25 23       1.78028
 41 41 25 25      -0.90445
 41 41 26  1      -0.21732
 41 41 26  5      -0.88187
 41 41 26  9      -1.51651
 41 41 26 14       0.92555
 41 41 26 16       2.32448
 41 41 26 19       0.23229
 41 41 26 26      -1.89625
 41 41 27  4       0.35275
 41 41 27  8      -0.49136
 41 41 27 12       5.96738
 41 41 27 13       5.26833
 41 41 27 20       3.23041
 41 41 27 24      12.08996
 41 41 27 27      10.30328
 41 41 28  1       0.17708
 41 41 28  5       0.16932
 41 41 28  9      -0.40957
 41 41 28 14      -1.55298
 41 41 28 16       0.71164
 41 41 28 19       0.29225
 41 41 28 26       0.61023
 41 41 28 28       2.86218
 41 41 29  6      -0.10494
 41 41 29 15       7.78879
 41 41 29 18      -3.58122
 41 41 29 21       5.74374
 41 41 29 22       9.33059
 41 41 29 29      11.12091
 41 41 30  3       0.12857
 41 41 30  7      -0.11980
 41 41 30 10      -1.03541
 41 41 30 11      -1.10727
 41 41 30 17       1.35223
 41 41 30 23       1.32788
 41 41 30 25      -0.87865
 41 41 30 30       1.79527
 41 41 31  2       0.36816
 41 41 31  6      -0.49819
 41 41 31 15       4.23575
 41 41 31 18      -3.04274
 41 41 31 21       3.76431
 41 41 31 22       8.09920
 41 41 31 29       5.56943
 41 41 31 31       6.30988
 41 41 32  8       0.11163
 41 41 32 12      -2.60454
 41 41 32 13      -3.97140
 41 41 32 24      -8.16827
 41 41 32 27      -3.94663
 41 41 32 32       3.41588
 41 41 33  5      -0.32470
 41 41 33  9       0.14381
 41 41 33 14      -0.11437
 41 41 33 16       0.84654
 41 41 33 19      -0.14184
 41 41 33 26       0.97473
 41 41 33 28       0.36564
 41 41 33 33       0.88433
 41 41 34  2      -0.07644
 41 41 34  6      -0.33027
 41 41 34 15      -1.90270
 41 41 34 18       2.52130
 41 41 34 21      -2.15133
 41 41 34 22      -2.94529
 41 41 34 29      -2.18646
 41 41 34 31      -2.17773
 41 41 34 34       1.78084
 41 41 35 35      14.99549
 41 41 36 36      14.56346
 41 41 37 37      25.53583
 41 41 38 38      14.70127
 41 41 39  4      -0.29529
 41 41 39  8      -0.44105
 41 41 39 12       0.96801
 41 41 39 13       1.22663
 41 41 39 20       0.97816
 41 41 39 24       1.38167
 41 41 39 27       1.95102
 41 41 39 32      -0.74680
 41 41 40  3       0.37065
 41 41 40  7       0.47886
 41 41 40 10       2.72298
 41 41 40 11       0.21471
 41 41 40 17       0.52411
 41 41 40 23      -0.83522
 41 41 40 25       1.30962
 41 41 40 30       0.40340
 41 41 40 40      -0.95926
 41 41 41 35      -6.91679
 41 41 41 41     120.11364
 42 37  1  1      37.77331
 42 37  2  2      38.17313
 42 37  3  3      29.43045
 42 37  4  4      30.28431
 42 37  5  5       7.70801
 42 37  6  6      14.43238
 42 37  7  7      13.06565
 42 37  8  8      22.39510
 42 37  9  9     -73.33653
 42 37 10 10     -70.37153
 42 37 11 11      -0.52223
 42 37 12 12       0.30527
 42 37 13 13       0.46421
 42 37 14 14      -1.20565
 42 37 15 15       0.30431
 42 37 16 16      -1.75635
 42 37 17 17      -2.34389
 42 37 18 18      -0.52361
 42 37 19 19      -0.77299
 42 37 20 20      -2.87414
 42 37 21 21       0.25682
 42 37 22 22       3.03546
 42 37 23 23      -1.66593
 42 37 24 24       5.59321
 42 37 25 25      -1.05285
 42 37 26 26      -1.39150
 42 37 27 27       2.52027
 42 37 28 28      -4.61149
 42 37 29 29      -0.50838
 42 37 30 30      -2.63136
 42 37 31 31       1.13464
 42 37 32 32      -1.20297
 42 37 33 33      -0.61530
 42 37 34 34      -0.18612
 42 37 35 35     -26.13832
 42 37 36 36     -26.85304
 42 37 37 37     -12.04323
 42 38 38 37     -19.04638
 42 41 30 30      -0.15681
 42 41 41 37      38.89927
 42 42  1  1     -26.40521
 42 42  2  2     -26.45482
 42 42  3  3     -19.75024
 42 42  4  4     -19.39199
 42 42  5  1       8.02235
 42 42  5  5     -27.38025
 42 42  6  2     -10.46198
 42 42  6  6      -5.03117
 42 42  7  3       9.06528
 42 42  7  7     -41.04968
 42 42  8  4     -14.41602
 42 42  8  8     -12.07623
 42 42  9  1     -10.92265
 42 42  9  5     -76.00805
 42 42  9  9    -267.70757
 42 42 10  3     -18.55138
 42 42 10  7     -84.15644
 42 42 10 10    -260.97319
 42 42 11  3       0.15953
 42 42 11  7       0.21389
 42 42 11 10       0.82294
 42 42 11 11      -0.38494
 42 42 12  8       0.07108
 42 42 12 12       1.78498
 42 42 13  4       0.15225
 42 42 13  8       0.32099
 42 42 13 12       2.29764
 42 42 13 13       3.62823
 42 42 14  1       0.14345
 42 42 14  5      -1.36454
 42 42 14  9      -4.29219
 42 42 14 14      -1.70289
 42 42 15  2       0.30850
 42 42 15  6       0.18629
 42 42 15 15       5.03497
 42 42 16  1      -0.12952
 42 42 16  5      -0.23451
 42 42 16  9      -1.32815
 42 42 16 14      -2.00918
 42 42 16 16      -0.23754
 42 42 17  3      -0.23175
 42 42 17  7       1.30936
 42 42 17 10       2.04600
 42 42 17 11      -1.90791
 42 42 17 17       0.31647
 42 42 18 15      -3.03844
 42 42 18 18       2.66079
 42 42 19  1      -0.10049
 42 42 19  5      -0.37788
 42 42 19  9      -1.48718
 42 42 19 14      -2.06269
 42 42 19 19      -2.09329
 42 42 20  4      -0.52708
 42 42 20  8      -0.52380
 42 42 20 12       3.29795
 42 42 20 13       1.30374
 42 42 20 20       3.51409
 42 42 21  6      -0.09098
 42 42 21 15       3.81757
 42 42 21 18      -3.74538
 42 42 21 21       1.83569
 42 42 22  2      -0.18524
 42 42 22 15       8.17965
 42 42 22 18      -7.45146
 42 42 22 21       9.30416
 42 42 22 22      16.05030
 42 42 23  3      -0.56958
 42 42 23  7      -0.22959
