 72 68 68 46      -0.55768
 72 68 68 48       0.74162
 72 68 68 60      -0.47841
 72 68 68 62      -1.07234
 72 69 56 56      -0.33341
 72 69 69 46      -4.46388
 72 69 69 52       1.31182
 72 69 69 62       2.46513
 72 70 70 62      -0.68375
 72 71 20 20      -0.37289
 72 71 30 30      -0.26572
 72 71 68 68      -0.98977
 72 71 71 46       9.81400
 72 71 71 52       9.30648
 72 71 71 62       4.86568
 72 72  1  1     -12.13831
 72 72  2  2     -11.85661
 72 72  3  3     -20.40616
 72 72  4  4     -20.23012
 72 72  5  1      12.20201
 72 72  5  5     -36.05358
 72 72  6  2      12.50766
 72 72  6  6     -36.76993
 72 72  7  3      15.65852
 72 72  7  7     -28.49454
 72 72  8  4      16.87496
 72 72  8  8     -28.45906
 72 72  9  1      -3.77803
 72 72  9  5       1.60143
 72 72  9  9     -33.33718
 72 72 10  3      -7.09191
 72 72 10  7      -1.09543
 72 72 10 10     -32.24172
 72 72 11  2      -1.75675
 72 72 11  6       0.93734
 72 72 11 11     -32.64413
 72 72 12  4      -3.21125
 72 72 12  8      -0.27111
 72 72 12 12     -32.35006
 72 72 13  3      -0.58645
 72 72 13  7       0.28829
 72 72 13 10      -0.66399
 72 72 13 13      -4.05227
 72 72 14  4       0.69266
 72 72 14  8      -0.72692
 72 72 14 12       0.18661
 72 72 14 14      -2.80103
 72 72 15  8      -0.27166
 72 72 15 12      -0.21998
 72 72 15 14       1.20999
 72 72 15 15      -2.40491
 72 72 16  3       0.51521
 72 72 16  7      -0.88722
 72 72 16 10      -0.19160
 72 72 16 13      -2.47500
 72 72 16 16      -3.30869
 72 72 17  2       0.70527
 72 72 17  6      -0.77885
 72 72 17 11      -0.50922
 72 72 17 17      -2.24555
 72 72 18  1      -0.76529
 72 72 18  5       0.88734
 72 72 18  9       0.24536
 72 72 18 18      -3.77938
 72 72 19  1       0.28422
 72 72 19  5      -0.17999
 72 72 19  9      -0.21635
 72 72 19 18      -0.87942
 72 72 19 19      -4.40171
 72 72 20  2       0.21665
 72 72 20  6       0.41112
 72 72 20 11       0.27469
 72 72 20 17      -0.44316
 72 72 20 20       0.39479
 72 72 21  5       0.61246
 72 72 21 18       0.33035
 72 72 21 19       1.41219
 72 72 21 21       1.26004
 72 72 22  4       0.73784
 72 72 22  8      -0.34541
 72 72 22 12       0.18884
 72 72 22 14       2.48870
 72 72 22 15      -1.33551
 72 72 22 22      -1.93770
 72 72 23  6      -0.16608
 72 72 23 11      -0.86747
 72 72 23 17       0.49654
 72 72 23 20       0.76543
 72 72 23 23      -4.76399
 72 72 24  5      -0.46205
 72 72 24  9      -0.78209
 72 72 24 19       0.37130
 72 72 24 21      -1.18693
 72 72 24 24      -4.25176
 72 72 25  3       0.82250
 72 72 25  7       0.31111
 72 72 25 13      -0.82449
 72 72 25 16       1.24287
 72 72 25 25       1.92428
 72 72 26  1       0.39525
 72 72 26  9       0.87496
 72 72 26 18       0.53887
 72 72 26 19       0.77419
 72 72 26 21       0.73217
 72 72 26 24      -0.41765
 72 72 26 26      -4.27525
 72 72 27  2      -0.65648
 72 72 27  6       0.58232
 72 72 27 11      -0.39070
 72 72 27 17       1.13895
 72 72 27 20      -0.77049
 72 72 27 23       1.00284
 72 72 27 27      -0.49886
 72 72 28  4       0.53835
 72 72 28  8       0.67914
 72 72 28 12      -0.56494
 72 72 28 14      -0.81923
 72 72 28 15       1.97791
 72 72 28 22       4.27793
 72 72 29  3       0.68688
 72 72 29  7      -0.61744
 72 72 29 10      -1.18555
 72 72 29 16       1.89982
 72 72 29 25      -2.26062
 72 72 29 29      -3.51003
 72 72 30  2      -0.18908
 72 72 30  6       0.77783
 72 72 30 11      -0.27246
 72 72 30 17       0.84147
 72 72 30 20       3.54478
 72 72 30 23       1.83080
 72 72 30 27       2.13966
 72 72 30 30      -2.75253
 72 72 31  7       0.19728
 72 72 31 10      -0.37261
 72 72 31 13       0.63700
 72 72 31 16       1.31076
 72 72 31 25       0.72368
 72 72 31 31      -0.54980
 72 72 32  4       0.70328
 72 72 32  8      -0.53285
 72 72 32 12      -1.20934
 72 72 32 14       1.74969
 72 72 32 15       0.97566
 72 72 32 22      -1.33128
 72 72 32 28      -2.64509
 72 72 32 32      -1.88560
 72 72 33  1      -0.26284
 72 72 33  5       0.50427
 72 72 33  9      -1.27187
 72 72 33 18       1.16740
 72 72 33 19       3.31756
 72 72 33 21       2.60782
 72 72 33 24       2.60027
 72 72 33 26      -1.88261
 72 72 33 33      -2.08655
 72 72 34  3      -0.73736
 72 72 34  7       0.40469
 72 72 34 10      -0.86918
 72 72 34 13       4.34151
 72 72 34 25       2.43326
 72 72 34 29       0.26710
 72 72 34 31       1.09606
 72 72 34 34       0.59850
 72 72 35  4      -0.75828
 72 72 35  8       0.19530
 72 72 35 12      -0.79356
 72 72 35 14      -3.53472
 72 72 35 22       1.12074
 72 72 35 28       0.69152
 72 72 35 32       0.44722
 72 72 35 35       2.18316
 72 72 36  2       0.56796
 72 72 36 11      -0.45662
 72 72 36 17       1.74116
 72 72 36 20       1.35321
 72 72 36 27      -0.95843
 72 72 36 30      -1.20032
 72 72 36 36       3.18845
 72 72 37  1       0.69690
 72 72 37  5      -0.23623
 72 72 37 18      -2.18463
 72 72 37 19       0.98347
 72 72 37 24      -0.67109
 72 72 37 26       1.64419
 72 72 37 33      -0.24266
 72 72 37 37       3.21064
 72 72 38  8       0.38428
 72 72 38 14       1.59413
 72 72 38 15       0.47592
 72 72 38 22       2.67040
 72 72 38 28       1.05643
 72 72 38 32       2.85501
 72 72 38 35      -1.70253
 72 72 39  3       0.20520
 72 72 39  7       0.51444
 72 72 39 10      -0.29182
 72 72 39 13      -0.85387
 72 72 39 16       2.40875
 72 72 39 25       2.69367
 72 72 39 29       1.80419
 72 72 39 31       1.22857
 72 72 39 34      -3.05027
 72 72 39 39      -0.70065
 72 72 40  2      -0.22742
 72 72 40  6       0.21822
 72 72 40 11      -1.01192
 72 72 40 17      -2.04743
 72 72 40 20       2.29990
 72 72 40 23       1.12157
 72 72 40 27       2.32491
 72 72 40 30      -2.64439
 72 72 40 36      -1.83606
 72 72 41  5      -0.37718
 72 72 41  9       0.26741
 72 72 41 21       2.38980
 72 72 41 26       0.36481
 72 72 41 33       1.29360
 72 72 41 37      -0.32683
 72 72 41 41       1.95050
 72 72 42  6      -0.42955
 72 72 42 11       0.23124
 72 72 42 20       1.71464
 72 72 42 23       0.80533
 72 72 42 27      -0.35945
 72 72 42 30       2.00536
 72 72 42 40       1.00595
 72 72 42 42       1.81413
 72 72 43 43      16.60918
 72 72 44 44      17.25186
 72 72 45 45      25.84064
 72 72 46 46      26.13837
 72 72 47  3      -0.97077
 72 72 47  7      -0.95915
 72 72 47 10      -0.18298
 72 72 47 13       0.91282
 72 72 47 16       1.22612
 72 72 47 29      -1.34154
 72 72 47 39       0.26564
 72 72 47 47      -0.40152
 72 72 48 45       3.53624
 72 72 48 48      28.71416
 72 72 49 43      -4.89971
 72 72 49 49      26.02046
 72 72 50  4       0.97608
 72 72 50  8       0.88303
 72 72 50 12       0.65604
 72 72 50 14       0.76274
 72 72 50 15      -1.25965
 72 72 50 22      -1.12358
 72 72 50 28       0.81400
 72 72 50 32       1.63232
 72 72 50 38      -0.33656
 72 72 50 50      -0.41655
 72 72 51 44      -9.22305
 72 72 51 51      28.57997
 72 72 52 46       5.15080
 72 72 52 52      30.43928
 72 72 53  5      -0.49940
 72 72 53  9      -0.27616
 72 72 53 18       0.92899
 72 72 53 19       0.41388
 72 72 53 21      -1.90870
 72 72 53 24      -1.12799
 72 72 53 33       2.16769
 72 72 53 37       0.68230
 72 72 53 41      -0.70202
 72 72 53 53       0.37164
 72 72 54 43     -15.45990
 72 72 54 49      -3.86973
 72 72 54 54      32.22017
 72 72 55 44      13.39124
 72 72 55 51       4.82057
 72 72 55 55      37.93623
 72 72 56  4       0.40933
 72 72 56  8       0.49409
 72 72 56 12      -0.92169
 72 72 56 14      -0.51877
 72 72 56 15       0.63354
 72 72 56 22       0.80870
 72 72 56 28       0.77866
 72 72 56 32       1.13067
 72 72 56 35      -1.24858
 72 72 56 38      -0.82161
 72 72 56 50       1.19104
 72 72 56 56      -1.34380
 72 72 57 43      -5.82278
 72 72 57 49      13.66767
 72 72 57 54       2.80385
 72 72 57 57      13.92916
 72 72 58 44      -7.36712
 72 72 58 51      13.42638
 72 72 58 55      -2.40749
 72 72 58 58      12.94892
 72 72 59  1       0.20808
 72 72 59  5      -0.36523
 72 72 59  9      -0.64665
 72 72 59 18       1.08292
 72 72 59 19       0.59950
 72 72 59 21      -1.04645
 72 72 59 24      -1.12666
 72 72 59 53      -0.51976
 72 72 59 59      -0.61641
 72 72 60 45      15.61477
 72 72 60 48      -8.09800
 72 72 60 60      24.46977
 72 72 61  2      -0.20958
 72 72 61  6       0.44652
 72 72 61 11       0.58717
 72 72 61 17       0.23846
 72 72 61 20       1.27614
 72 72 61 23       2.47219
 72 72 61 27      -1.43757
 72 72 61 30      -0.39387
 72 72 61 36      -1.01935
 72 72 61 40      -0.52073
 72 72 61 42       0.43029
 72 72 61 61      -0.64195
 72 72 62 46      16.16479
 72 72 62 52     -10.25871
 72 72 62 62      30.00643
 72 72 63 43      -4.43968
 72 72 63 49      -2.16942
 72 72 63 54       9.65331
 72 72 63 57      -1.99109
 72 72 63 63       6.83120
 72 72 64 11      -0.84164
 72 72 64 20       0.67464
 72 72 64 27       0.41875
 72 72 64 30      -0.74252
 72 72 64 40      -0.97010
 72 72 64 64       0.77665
 72 72 65  1       0.26734
 72 72 65  5       0.24490
 72 72 65 19      -0.68885
 72 72 65 26       0.39787
 72 72 65 33       0.81210
 72 72 65 37      -0.53426
 72 72 65 59       0.46367
 72 72 65 65       2.00559
 72 72 66  3       0.80606
 72 72 66  7       0.36508
 72 72 66 10      -0.55677
 72 72 66 16       0.59520
 72 72 66 25      -0.28601
 72 72 66 29       1.47025
 72 72 66 31       0.70822
 72 72 66 34      -1.69271
 72 72 66 47      -1.75528
 72 72 67 44      -1.61317
 72 72 67 51       2.60876
 72 72 67 55       2.08989
 72 72 67 58       4.43809
 72 72 67 67       2.73465
 72 72 68  6       0.41477
 72 72 68 11      -0.19085
 72 72 68 23       1.13054
 72 72 68 27      -0.89759
 72 72 68 36      -0.57008
 72 72 68 40       0.39874
 72 72 68 61      -0.69547
 72 72 68 64      -1.04930
 72 72 68 68       0.55399
 72 72 69 43      -2.75559
 72 72 69 49       0.77762
 72 72 69 54       2.29756
 72 72 69 57       2.03673
 72 72 69 63       3.26253
 72 72 69 69       3.03203
 72 72 70  4       0.67048
 72 72 70  8       0.22777
 72 72 70 12      -0.27984
 72 72 70 15       0.43357
 72 72 70 28      -0.98133
 72 72 70 32       1.21954
 72 72 70 35      -0.99914
 72 72 70 50       1.50027
 72 72 71 45       8.82328
 72 72 71 48      -9.84363
 72 72 71 60      13.71173
 72 72 71 71      16.26798
 72 72 72 46      14.46079
 72 72 72 52      13.25698
 72 72 72 62       6.54838
 72 72 72 72      29.46587
 73 45  1  1       5.58519
 73 45  2  2       5.86549
 73 45  3  3     -10.86368
 73 45  4  4     -10.58043
 73 45  5  5     -40.19523
 73 45  6  6     -42.71687
 73 45  7  7     -24.51520
 73 45  8  8     -26.29665
 73 45  9  9     -25.13765
 73 45 10 10     -24.36274
 73 45 11 11     -22.89877
 73 45 12 12     -22.83838
 73 45 13 13       2.67716
 73 45 14 14       2.78427
 73 45 15 15       1.30582
 73 45 16 16       1.35375
 73 45 17 17       0.57497
 73 45 18 18       0.31544
 73 45 19 19       0.98123
 73 45 20 20       2.39559
 73 45 21 21       3.93083
 73 45 23 23       1.07277
 73 45 24 24       0.79656
 73 45 25 25       1.40094
 73 45 26 26       0.34998
 73 45 27 27       2.61734
 73 45 28 28       1.48685
 73 45 29 29       0.59697
 73 45 30 30       1.47366
 73 45 31 31       1.39939
 73 45 32 32       2.26697
 73 45 33 33       2.81940
 73 45 34 34       4.87628
 73 45 35 35       4.36452
 73 45 37 37       0.38679
 73 45 39 39      -0.37871
 73 45 40 40       2.52031
 73 45 41 41       1.51090
 73 45 42 42       1.27131
 73 45 43 43       6.32261
 73 45 44 44       6.09561
 73 45 45 45      21.36395
 73 46 36 36       0.20068
 73 46 46 45      20.94959
 73 47 47 45      -0.41176
 73 48  1  1      -6.22932
 73 48  2  2      -6.24960
 73 48  3  3      -2.61667
 73 48  4  4      -2.58776
 73 48  5  5      -6.23863
 73 48  6  6       2.41419
 73 48  7  7     -16.74818
 73 48  8  8      -2.72431
 73 48  9  9     -77.65836
 73 48 10 10     -70.76787
 73 48 11 11     -86.39087
 73 48 12 12     -84.84822
 73 48 13 13       0.82770
 73 48 14 14      -0.52685
 73 48 15 15       6.13855
 73 48 16 16       3.89425
 73 48 17 17       1.53191
 73 48 18 18      -0.51223
 73 48 19 19       4.12346
 73 48 21 21       0.75262
 73 48 22 22       0.76210
 73 48 24 24       2.17741
 73 48 25 25       1.13660
 73 48 26 26       1.62226
 73 48 27 27       8.99368
 73 48 28 28       0.54937
 73 48 29 29       1.59088
 73 48 30 30       1.86523
 73 48 31 31       6.61757
 73 48 32 32       3.95475
 73 48 33 33       6.37361
 73 48 34 34       0.88915
 73 48 35 35       6.12732
 73 48 36 36       3.15930
 73 48 37 37       0.49104
 73 48 38 38       1.96639
 73 48 39 39       0.44939
 73 48 40 40       5.08517
 73 48 41 41      -0.73250
 73 48 42 42      -0.66896
 73 48 43 43       1.60304
 73 48 44 44       0.99017
 73 48 45 45       2.56802
 73 48 46 46      -0.35037
 73 48 47 47      -0.43987
 73 48 48 45      14.58155
 73 48 48 48      65.73133
 73 49 13 13       0.13430
 73 49 47 47       0.22145
 73 49 49 45      14.50503
 73 49 49 48      56.69918
 73 50 50 45      -0.31744
 73 50 50 48      -1.03156
 73 51 50 50       0.28570
 73 51 51 45      17.59543
 73 51 51 48      45.29570
 73 52 20 20       0.19515
 73 52 30 30       0.15902
 73 52 52 45      15.07886
 73 52 52 48      72.10773
 73 53 53 45       0.72947
 73 53 53 48       2.74923
 73 54 54 45      29.00812
 73 54 54 48       7.83279
 73 55 15 15      -0.12101
 73 55 35 35       0.39299
 73 55 50 50       0.46054
 73 55 55 45      30.28313
 73 55 55 48      36.82573
 73 56 56 44      -0.26696
 73 56 56 45      -0.62054
 73 56 56 48      -1.27373
 73 56 56 51       0.28375
 73 56 56 55      -0.52019
 73 57 57 45       7.85935
 73 57 57 48      19.45285
 73 58 56 56      -0.29119
 73 58 58 45       8.27638
 73 58 58 48       7.69477
 73 59 59 45      -0.51067
 73 59 59 48      -0.75717
 73 60  1  1     -27.29711
 73 60  2  2     -27.23055
 73 60  3  3     -32.77923
 73 60  4  4     -32.75609
 73 60  5  5     -36.01327
 73 60  6  6     -42.10684
 73 60  7  7     -26.10111
 73 60  8  8     -35.51188
 73 60  9  9      13.16717
 73 60 10 10       8.90312
 73 60 11 11      19.34319
 73 60 12 12      18.33132
 73 60 13 13       1.93551
 73 60 14 14       2.12973
 73 60 15 15      -1.43220
 73 60 17 17      -0.18639
 73 60 18 18       0.66998
 73 60 20 20       3.37411
 73 60 21 21       3.57603
 73 60 22 22       1.70341
 73 60 23 23       1.03135
 73 60 25 25       3.71142
 73 60 26 26      -0.29340
 73 60 27 27      -1.19531
 73 60 28 28       2.82209
 73 60 30 30       0.97705
 73 60 31 31      -1.98525
 73 60 32 32       0.30284
 73 60 33 33       0.50423
 73 60 34 34       3.86982
 73 60 35 35       1.34730
 73 60 36 36       3.77840
 73 60 37 37       5.84995
 73 60 38 38       1.37016
 73 60 39 39       2.36321
 73 60 40 40       0.59653
 73 60 41 41       1.75470
 73 60 42 42       1.71732
 73 60 43 43      27.60053
 73 60 44 44      27.72157
 73 60 45 45      30.89042
 73 60 46 46      32.97417
 73 60 47 47      -0.87290
 73 60 48 48     -14.38027
 73 60 49 49     -12.46780
 73 60 50 50      -0.51723
 73 60 51 51      -1.74513
 73 60 52 52     -15.08876
 73 60 53 53      -1.05056
 73 60 54 54      31.42425
 73 60 55 55      15.93294
 73 60 57 57      -2.52664
 73 60 58 58       3.23032
 73 60 59 59      -0.44233
 73 60 60 45      10.81194
 73 60 60 48       5.77362
 73 60 60 60      35.76254
 73 61 61 48      -0.34667
 73 62 20 20      -0.15713
 73 62 62 45      15.63941
 73 62 62 48      17.42196
 73 62 62 60      32.30537
 73 63 63 45       3.08824
 73 63 63 48       1.14131
 73 63 63 60       1.51893
 73 64 64 45      -0.97571
 73 64 64 48      -1.32501
 73 64 64 60      -0.46798
 73 64 64 62       0.46393
 73 65 65 45      -1.19045
 73 65 65 48      -1.01042
 73 65 65 60      -0.38929
 73 66 66 48      -1.01118
 73 66 66 49       0.40496
 73 67 35 35       0.25959
 73 67 56 56      -0.55043
 73 67 67 45      -3.03841
 73 67 67 60       1.50141
 73 68 68 45      -0.82467
 73 68 68 48      -1.18755
 73 68 68 52       0.58422
 73 68 68 60      -0.49642
 73 69 69 45      -4.32940
 73 69 69 48      -2.03096
 73 69 69 60       2.60212
 73 70 70 45      -0.44599
 73 70 70 48      -1.40235
 73 71  1  1      -8.23890
 73 71  2  2      -8.31077
 73 71  3  3     -13.96589
 73 71  4  4     -13.96319
 73 71  5  5     -18.23043
 73 71  6  6     -23.72848
 73 71  7  7      -8.74366
 73 71  8  8     -17.14549
 73 71  9  9      26.23820
 73 71 10 10      22.28781
 73 71 11 11      31.99063
 73 71 12 12      30.86796
 73 71 13 13      -3.08838
 73 71 14 14      -3.32180
 73 71 15 15       2.45465
 73 71 16 16      -1.86817
 73 71 17 17      -1.26063
 73 71 18 18      -1.56578
 73 71 19 19      -2.03045
 73 71 20 20      -0.63461
 73 71 21 21      -0.80781
 73 71 22 22      -0.96587
 73 71 23 23      -2.64509
 73 71 24 24      -3.80658
 73 71 25 25      -1.25531
 73 71 26 26       3.76558
 73 71 27 27      -1.69154
 73 71 28 28       0.37371
 73 71 29 29      -1.04049
 73 71 30 30       0.66788
 73 71 31 31      -0.48927
 73 71 32 32      -3.13725
 73 71 33 33      -5.06913
 73 71 34 34      -0.41687
 73 71 35 35      -2.37491
 73 71 36 36      -1.28056
 73 71 37 37       0.33915
 73 71 38 38      -2.64714
 73 71 39 39      -1.76892
 73 71 40 40      -0.81246
 73 71 41 41      -1.26098
 73 71 42 42      -0.96026
 73 71 43 43       8.78879
 73 71 44 44       7.79828
 73 71 45 45      12.78534
 73 71 46 46      13.88133
 73 71 47 47      -2.57548
 73 71 48 48     -29.22680
 73 71 49 49     -25.10923
 73 71 50 50      -1.98734
 73 71 51 51     -17.21641
 73 71 52 52     -30.95365
 73 71 53 53      -3.38460
 73 71 54 54      10.98021
 73 71 55 55      -5.86721
 73 71 56 56      -1.83715
 73 71 57 57      -9.65914
 73 71 58 58      -1.19910
 73 71 59 59      -2.44637
 73 71 60 60      11.54663
 73 71 61 61      -3.27444
 73 71 62 62       6.85804
 73 71 63 63      -4.38109
 73 71 64 64      -3.11013
 73 71 65 65      -0.89004
 73 71 66 66      -3.48007
 73 71 67 67      -2.59834
 73 71 68 68      -3.32615
 73 71 69 69      -4.91329
 73 71 70 70      -3.21861
 73 71 71 45       9.02607
 73 71 71 48       7.45756
 73 71 71 60       5.21191
 73 71 71 71      -6.23471
 73 72 11 11      -0.28415
 73 72 20 20      -0.77534
 73 72 27 27       0.19242
 73 72 30 30      -0.65681
 73 72 36 36      -1.50709
 73 72 40 40       0.40443
 73 72 64 64      -1.25847
 73 72 68 68      -3.03293
 73 72 72 45      13.37299
 73 72 72 48      11.17550
 73 72 72 60       6.47237
 73 73  1  1      -7.62788
 73 73  2  2      -7.34021
 73 73  3  3     -13.11687
 73 73  4  4     -12.94649
 73 73  5  1       8.40088
 73 73  5  5     -27.04075
 73 73  6  2       8.37333
 73 73  6  6     -24.77294
 73 73  7  3      11.01981
 73 73  7  7     -24.38441
 73 73  8  4      11.39094
 73 73  8  8     -19.74060
