    53 23  2       2.15981
    53 23  6      -2.43791
    53 23 11      17.42977
    53 23 17      -6.92877
    53 23 20      -7.35802
    53 23 23     -74.13734
    53 24  1      -1.42092
    53 24  5      12.50194
    53 24  9      40.57845
    53 24 18      25.93483
    53 24 19      15.01295
    53 24 21     -22.18619
    53 24 24     -61.65502
    53 25  3      13.50000
    53 25  7     -15.69970
    53 25 10     -18.15558
    53 25 13     -15.94006
    53 25 16      -3.67174
    53 25 25     -15.32517
    53 26  1       0.95527
    53 26  5      -1.02871
    53 26  9     -10.47105
    53 26 18      67.63017
    53 26 19      29.56441
    53 26 21      -9.66095
    53 26 24       5.16585
    53 26 26      99.12107
    53 27  6       3.16749
    53 27 11      64.18121
    53 27 17      31.03515
    53 27 20     -15.40182
    53 27 23      21.08551
    53 27 27      -1.28323
    53 28  4      12.47008
    53 28  8      -8.38359
    53 28 12      -0.30202
    53 28 14       7.23621
    53 28 15      23.93430
    53 28 22     -10.09838
    53 28 28      -3.06739
    53 29  3      -5.42424
    53 29  7      19.45840
    53 29 10      28.27273
    53 29 13      -1.29602
    53 29 16      18.95510
    53 29 25     -14.53809
    53 29 29      -3.90770
    53 30  2       6.92358
    53 30  6     -13.33034
    53 30 11     -18.29255
    53 30 17      28.30429
    53 30 20      -1.58208
    53 30 23      28.33767
    53 30 27      16.46588
    53 30 30       2.72667
    53 31  3      -0.51885
    53 31  7      29.95366
    53 31 10      63.83666
    53 31 13      -6.51337
    53 31 16      -9.23742
    53 31 25       2.49746
    53 31 29     -21.32711
    53 31 31      28.14094
    53 32  4      -9.11892
    53 32  8      21.01708
    53 32 12      54.63257
    53 32 14      11.18707
    53 32 15      -0.72406
    53 32 22      -4.61769
    53 32 28     -10.74596
    53 32 32     -21.55797
    53 33  1       4.66467
    53 33  5      11.18718
    53 33  9      63.97515
    53 33 18     -17.43447
    53 33 19       8.55422
    53 33 21      13.64630
    53 33 24      29.27221
    53 33 26     -19.04927
    53 33 33     -26.08884
    53 34  3      10.90598
    53 34  7      -3.43447
    53 34 10      34.31806
    53 34 13      20.82206
    53 34 16      12.29333
    53 34 25       5.67437
    53 34 29      24.06934
    53 34 31     -15.20230
    53 34 34      -5.18406
    53 35  4       6.49440
    53 35  8      -1.18269
    53 35 12      69.71945
    53 35 14     -12.65450
    53 35 15     -10.84736
    53 35 22      13.15654
    53 35 28      -3.83211
    53 35 32      12.47218
    53 35 35      -3.24228
    53 36  2       1.86650
    53 36  6      19.41183
    53 36 11      41.17459
    53 36 17       7.77021
    53 36 20       9.96564
    53 36 23      15.24565
    53 36 27      -9.17984
    53 36 30     -18.41056
    53 36 36      -7.51805
    53 37  1       0.98129
    53 37  5      17.17146
    53 37  9      -1.79851
    53 37 18     -18.20022
    53 37 19       1.01003
    53 37 21       4.61113
    53 37 24       7.90867
    53 37 26      -6.61641
    53 37 33      -3.12339
    53 37 37      -6.38779
    53 38  4      -0.27819
    53 38  8      16.40883
    53 38 12      35.99685
    53 38 14      -2.77036
    53 38 15      -6.96345
    53 38 22      17.14946
    53 38 32      14.56577
    53 38 38     -11.19319
    53 39  3       1.38341
    53 39  7      12.08738
    53 39 10       5.55378
    53 39 13       9.04923
    53 39 16      15.65693
    53 39 25       9.27735
    53 39 29      20.08751
    53 39 31     -13.42456
    53 39 34      -0.81407
    53 39 39      -9.43100
    53 40  2       1.95034
    53 40  6      -3.33975
    53 40 11      58.76422
    53 40 17     -19.53494
    53 40 20      19.17593
    53 40 23       1.71062
    53 40 27      -6.25278
    53 40 30     -33.83690
    53 40 36       4.45313
    53 40 40       4.46995
    53 41  1       5.73471
    53 41  5     -15.58339
    53 41  9      -8.12847
    53 41 18       8.58207
    53 41 19       6.04182
    53 41 21       4.69091
    53 41 24      -8.04326
    53 41 26       7.54214
    53 41 33       4.97544
    53 41 37       3.38786
    53 41 41     -20.61894
    53 42  2       5.39219
    53 42  6     -12.90111
    53 42 11      -9.55976
    53 42 20       5.47601
    53 42 23      -5.86509
    53 42 27       2.64318
    53 42 30      10.49901
    53 42 36       4.16943
    53 42 40      -1.58089
    53 42 42     -20.90402
    53 43 43      -1.71731
    53 44 44      -1.73390
    53 45 45      -1.87763
    53 46 46      -1.99136
    53 47  3       2.00999
    53 47  7       5.10076
    53 47 10      17.28214
    53 47 13       1.57613
    53 47 16      -0.42984
    53 47 29      -1.70794
    53 47 31      -1.20458
    53 47 34      -4.48532
    53 47 47      -6.92132
    53 48 48       3.51272
    53 49 43       0.59601
    53 49 49       2.85254
    53 50  4      -3.91827
    53 50  8       4.69152
    53 50 12       1.09861
    53 50 14       1.79320
    53 50 15     -11.90186
    53 50 22       3.39586
    53 50 28       0.73629
    53 50 32       7.21503
    53 50 35      10.57228
    53 50 38       2.30046
    53 50 50      -6.51333
    53 51 44       1.13508
    53 51 51      -2.35865
    53 52 46      -1.11697
    53 52 52       0.43994
    53 53  1      -4.66627
    53 53  5      21.59447
    53 53  9      44.17312
    53 53 18     -27.86157
    53 53 19     -28.21803
    53 53 21       3.01212
    53 53 24       2.52907
    53 53 26     -12.14583
    53 53 33      13.75865
    53 53 37      -2.51128
    53 53 41      -4.58835
    53 53 53       9.10791
    54 43  1     -84.29845
    54 43  5    -213.00846
    54 43  9      82.16639
    54 43 18     -10.76687
    54 43 19       4.17380
    54 43 21      -4.64937
    54 43 24      -3.18489
    54 43 26       3.57948
    54 43 33      -3.90589
    54 43 37     -10.38994
    54 43 41      -9.58832
    54 44  2     -85.73274
    54 44  6    -224.20105
    54 44 11      40.69676
    54 44 17      11.00131
    54 44 20      -1.64007
    54 44 23      -4.16407
    54 44 27      -6.29598
    54 44 30      -4.27304
    54 44 36      -9.62585
    54 44 40       5.23329
    54 44 42     -10.75147
    54 45  3     -42.23516
    54 45  7     215.78259
    54 45 10    -143.85484
    54 45 13      -1.59506
    54 45 16       4.26030
    54 45 25       2.85148
    54 45 29      -4.85228
    54 45 31      -1.11609
    54 45 34       1.73450
    54 45 39       5.14156
    54 46  4     -40.52312
    54 46  8     253.13012
    54 46 12     -73.57200
    54 46 14       2.78366
    54 46 15       1.55761
    54 46 22       4.99857
    54 46 28      -0.95458
    54 46 32      -4.53198
    54 46 35       2.34445
    54 46 38       7.38965
    54 47 45      17.56977
    54 48  3     -24.19837
    54 48  7    -117.90685
    54 48 10     -89.14416
    54 48 13       0.89898
    54 48 16      -3.09905
    54 48 25       2.40315
    54 48 29       1.06889
    54 48 31      -6.36119
    54 48 34       2.68530
    54 48 39      -4.19620
    54 48 47      -1.79652
    54 49  1     -59.10651
    54 49  5      -9.59327
    54 49  9    -127.34670
    54 49 18      -3.43564
    54 49 19      -6.89408
    54 49 21       3.98741
    54 49 24      -4.83170
    54 49 26      -2.22952
    54 49 33       1.88747
    54 49 37      -7.19385
    54 49 41       0.52358
    54 50 46     -17.09914
    54 51  2    -117.43694
    54 51  6      70.69733
    54 51 11    -125.30029
    54 51 17      -3.13774
    54 51 23      -2.63021
    54 51 27      -1.72452
    54 51 30       7.10497
    54 51 36      -9.78438
    54 51 40       8.11422
    54 51 42      -0.77753
    54 52  4     -70.85443
    54 52  8     -62.22424
    54 52 12    -128.87485
    54 52 14      -2.43403
    54 52 15      -2.90084
    54 52 22       1.43010
    54 52 28       0.94688
    54 52 32      -3.64359
    54 52 35       0.81863
    54 52 38      -8.06443
    54 52 50      -3.84598
    54 53 43       0.56898
    54 53 49      -2.83626
    54 54  1    -203.97875
    54 54  5     187.79245
    54 54  9     -18.19386
    54 54 18       8.13685
    54 54 19       1.34026
    54 54 21      -2.02425
    54 54 24      -3.93106
    54 54 26       0.63571
    54 54 33       9.24625
    54 54 37     -15.29330
    54 54 41      -1.59586
    54 54 53       1.14674
    55 43  2      68.47876
    55 43  6     193.55810
    55 43 11     -43.86931
    55 43 17      -9.47131
    55 43 20       1.07681
    55 43 23       3.83919
    55 43 27       5.33621
    55 43 30       3.63133
    55 43 36       8.24781
    55 43 40      -4.90313
    55 43 42       8.88100
    55 44  1      67.64688
    55 44  5     184.12160
    55 44  9     -74.49847
    55 44 18       9.31110
    55 44 19      -3.69598
    55 44 21       3.71793
    55 44 24       3.12893
    55 44 26      -3.16113
    55 44 33       3.27445
    55 44 37       9.17017
    55 44 41       7.77407
    55 45  4      40.34728
    55 45  8    -205.87458
    55 45 12     106.61844
    55 45 14      -1.76271
    55 45 15      -1.07198
    55 45 22      -4.58007
    55 45 28       1.12262
    55 45 32       2.89695
    55 45 35      -1.47450
    55 45 38      -5.26931
    55 46  3      40.29802
    55 46  7    -188.32284
    55 46 10     134.13530
    55 46 13       0.94794
    55 46 16      -4.03752
    55 46 25      -1.77029
    55 46 29       3.15935
    55 46 34      -0.97734
    55 46 39      -4.59864
    55 47 46     -15.63493
    55 48  4      16.73633
    55 48  8     107.04933
    55 48 12     231.43852
    55 48 14       2.34718
    55 48 15       2.36913
    55 48 22      -2.30512
    55 48 28      -0.81491
    55 48 32       0.58923
    55 48 35       1.28435
    55 48 38       9.40902
    55 49  2      49.65449
    55 49  6       6.67390
    55 49 11     233.61943
    55 49 17      -2.30070
    55 49 20       1.76567
    55 49 23      -1.98041
    55 49 27       3.00889
    55 49 30      -7.84553
    55 49 36       7.59386
    55 49 40      -2.18381
    55 49 42      -0.46070
    55 50 45      15.56636
    55 50 48       5.31678
    55 51  1      96.48367
    55 51  5      -3.06255
    55 51  9     226.67284
    55 51 18       5.03122
    55 51 19       5.48693
    55 51 21      -1.34663
    55 51 24       0.39416
    55 51 26       1.87056
    55 51 33      -8.87295
    55 51 37      10.54089
    55 52  3      50.90813
    55 52  7     142.24617
    55 52 10     223.79026
    55 52 13      -2.03827
    55 52 25      -1.73519
    55 52 29      -4.35038
    55 52 31       1.59923
    55 52 34      -6.50619
    55 52 39       5.39584
    55 52 47      -4.97245
    55 54  2     174.44428
    55 54  6    -178.53241
    55 54 11     -70.48608
    55 54 17       5.14309
    55 54 23       4.65276
    55 54 27      -3.98901
    55 54 30      -0.64623
    55 54 36       6.15331
    55 54 40     -15.18083
    55 54 42       3.30715
    55 55  1    -155.13405
    55 55  5     202.53137
    55 55  9     127.67499
    55 55 18      10.48516
    55 55 19       3.95135
    55 55 21      -2.60163
    55 55 24      -3.95498
    55 55 26       1.50932
    55 55 33       3.41787
    55 55 37      -9.33169
    55 55 41      -1.46099
    55 55 53       0.67748
    56  3  2      -0.16985
    56  4  1      -0.14850
    56  5  4      -2.70695
    56  6  3      -2.77959
    56  7  2      -2.14453
    56  7  6       2.24142
    56  8  1      -2.28802
    56  8  5       2.27373
    56  9  4       0.60711
    56  9  8       0.82716
    56 10  2       0.82496
    56 10  6       0.25500
    56 11  7       3.06126
    56 11 10       6.83768
    56 12  1       0.23202
    56 12  5       2.07753
    56 12  9       6.98384
    56 13  2      13.52927
    56 13 11       2.18233
    56 14  1     -16.79427
    56 14  5      -1.63482
    56 14  9      -1.01542
    56 15  1      -4.40659
    56 15  5      -1.33529
    56 15  9       3.55811
    56 16  2     -14.63605
    56 16  6      -5.59095
    56 16 11       2.97139
    56 17  3     -11.79970
    56 17  7      -7.31731
    56 17 10       2.44863
    56 17 13     -12.44040
    56 17 16       4.35606
    56 18  4      11.30027
    56 18  8       6.69156
    56 18 12       2.53659
    56 18 14     -15.62257
    56 18 15       6.79693
    56 19  4      -7.55900
    56 19  8      -8.97418
    56 19 12       5.81721
    56 19 14      -7.12627
    56 19 15       7.58086
    56 20  3      -9.92508
    56 20  7     -16.13996
    56 20 10       8.92568
    56 20 13      22.09401
    56 20 16      12.96090
    56 21  4      -7.53778
    56 21  8     -16.06879
    56 21 12       2.39980
    56 21 14     -18.03075
    56 21 15       3.52799
    56 22  1     -22.01275
    56 22  5     -13.76887
    56 22  9       5.28543
    56 22 18      -4.57458
    56 22 19      25.44995
    56 22 21      12.98528
    56 23  3       3.40344
    56 23  7      -0.89537
    56 23 10      -2.56858
    56 23 13      18.25864
    56 23 16     -17.50259
    56 24  4       6.34080
    56 24  8       3.87539
    56 24 12      -2.34175
    56 24 14     -24.59137
    56 24 15      -9.19221
    56 24 22      11.64340
    56 25  2     -27.18259
    56 25  6     -18.54731
    56 25 11       2.21715
    56 25 17       7.35559
    56 25 20      17.61767
    56 25 23      19.48236
    56 26  4      -8.71647
    56 26  8      -4.75445
    56 26 12       1.76160
    56 26 14      11.31826
    56 26 15       8.20917
    56 26 22     -13.46455
    56 27  3      11.20322
    56 27  7       5.03089
    56 27 10      -0.41139
    56 27 13      13.10014
    56 27 16      -0.97960
    56 27 25       2.75722
    56 28  1     -19.81342
    56 28  5     -13.43481
    56 28  9       2.32318
    56 28 18      -1.43040
    56 28 19     -12.52783
    56 28 21      13.71792
    56 28 24       7.36457
    56 28 26      11.49214
    56 29  2      -0.68289
    56 29  6       1.44823
    56 29 11      -5.54273
    56 29 17      -8.47512
    56 29 20       9.03286
    56 29 23      15.19187
    56 29 27     -17.57467
    56 30  3      -6.09674
    56 30  7      -7.17711
    56 30 10       2.53264
    56 30 13     -25.39351
    56 30 16     -19.49472
    56 30 25      -6.65538
    56 30 29     -13.72081
    56 31  2      -6.15863
    56 31  6      -3.12296
    56 31 17       2.02631
    56 31 20      -3.22078
    56 31 23       0.50152
    56 31 27      -0.62270
    56 31 30      18.12826
    56 32  1      -1.15767
    56 32  5       1.92210
    56 32  9      -5.29941
    56 32 18      -5.86833
    56 32 19      -4.23778
    56 32 21      13.41288
    56 32 24      10.98730
    56 32 26      -4.40983
    56 33  4      -5.10419
    56 33  8      -6.99338
    56 33 12      -2.10966
    56 33 14      23.23575
    56 33 15     -14.46684
    56 33 22     -22.07716
